cell_FRET,resting_FRET,peak_FRET,FRET_drop,mitosis_frame,peak_index,mitosis_FRET,zn_spike,table_conditions
3.54939861812715,3.4981133617686,3.59449787624198,NaN,132,0,3.59449787624198,0.0963845144733821,ZD + 3µM Zn
3.55913393046968,3.48587543627186,3.72105693669481,0.114363096053971,131,0.2,3.60669384064084,0.235181500422954,ZD + 3µM Zn
3.55913393046968,3.4981133617686,3.72105693669481,NaN,132,0,3.72105693669481,0.222943574926214,ZD + 3µM Zn
3.73973030128887,3.76143960100475,3.83038709357683,-0.0263112393876135,114,1,3.5468494914869,0.0689474925720774,ZD + 3µM Zn
3.74941018593703,3.76143960100475,3.84126733539126,-0.0621292557842201,114,1,3.5468494914869,0.079827734386507,ZD + 3µM Zn
3.58722165369448,3.5763962147435,3.71254893715551,-0.0416306666870185,137,0.2,3.54884227542903,0.13615272241201,ZD + 3µM Zn
3.57856072454716,3.5763962147435,3.67622590593772,-0.040283651668322,137,0.8,3.54884227542903,0.0998296911942176,ZD + 3µM Zn
3.71222880832054,NaN,3.80393794576175,-0.0518644138481945,127,1,3.61658015644228,NaN,ZD + 3µM Zn
3.71222880832054,3.64918499844854,3.6376858435682,NaN,138,0,3.6376858435682,-0.0114991548803411,ZD + 3µM Zn
3.62439046863156,NaN,3.63220078082083,0.0156206243785513,127,0.2,3.61658015644228,NaN,ZD + 3µM Zn
3.62439046863156,NaN,3.63220078082083,NaN,128,0,3.63220078082083,NaN,ZD + 3µM Zn
3.81580161696427,3.87033112850005,4.08944547118117,-0.052765696135217,96,1.2,3.72676521151281,0.219114342681115,ZD + 3µM Zn
3.84659178923104,3.87033112850005,4.0850416193547,-0.0544592065772469,96,1.2,3.72676521151281,0.214710490854642,ZD + 3µM Zn
3.60312017264159,3.54948669544169,3.82549518969496,-0.0175635532728542,23,1,3.60192110601653,0.276008494253275,ZD + 3µM Zn
3.60312017264159,3.5371942274269,3.44192917968943,NaN,110,0,3.44192917968943,-0.0952650477374695,ZD + 3µM Zn
3.6360865167303,3.54948669544169,3.83940683172242,-0.0325798496944882,23,0.8,3.60192110601653,0.289920136280731,ZD + 3µM Zn
3.6360865167303,3.57361250413728,3.44803529964617,NaN,104,0,3.44803529964617,-0.125577204491104,ZD + 3µM Zn
3.67218929559156,3.76847143903971,3.92984221029962,-0.0471203332897927,51,0.8,3.65770750267293,0.161370771259908,ZD + 3µM Zn
3.53732521460654,3.66046012616563,3.7380099551058,-0.0282520193190678,44,0.8,3.6021888539494,0.0775498289401728,ZD + 3µM Zn
3.52254914114281,3.60412225229299,3.86119197195074,-0.0350346010243689,37,1,3.66417666886859,0.257069719657749,ZD + 3µM Zn
3.47074353146551,3.60412225229299,3.88779985617181,-0.0545605496343167,37,1.2,3.66417666886859,0.283677603878823,ZD + 3µM Zn
3.80065906563004,3.78251382774455,4.01898949747694,-0.0380653449648558,63,1.2,3.67208035370563,0.23647566973239,ZD + 3µM Zn
3.8558224821052,3.78251382774455,3.98856554825962,-0.0317318918939464,63,1.2,3.67208035370563,0.206051720515067,ZD + 3µM Zn
3.72316786429324,3.769276098252,3.76629239384131,-0.0565695933152823,32,0.2,3.6704848322796,-0.00298370441069418,ZD + 3µM Zn
3.72316786429324,3.80034615925483,3.69497607655502,NaN,35,0,3.69497607655502,-0.105370082699802,ZD + 3µM Zn
3.66796108821902,3.769276098252,3.83672232277889,-0.0369120060720318,32,1,3.6704848322796,0.067446224526889,ZD + 3µM Zn
3.61337352368549,3.68457441400999,3.73517796462923,-0.0307095779361028,85,1.2,3.55592909415141,0.0506035506192357,ZD + 3µM Zn
3.55464371658193,3.68457441400999,3.72858303158918,-0.0320265419838512,85,1.2,3.55592909415141,0.0440086175791854,ZD + 3µM Zn
3.55014003784958,3.63842536726759,3.68170745071647,-0.0410595570279901,78,0.8,3.49346600151827,0.0432820834488714,ZD + 3µM Zn
3.56083341321765,3.63842536726759,3.7068738568707,-0.0446507352249621,78,0.4,3.49346600151827,0.0684484896031106,ZD + 3µM Zn
3.47537342015658,3.61474277079618,3.80674868975344,-0.0460197923518937,27,0.8,3.60693189284853,0.192005918957265,ZD + 3µM Zn
3.43769170494794,3.61474277079618,3.72922426753903,-0.050170383270725,27,0.4,3.60693189284853,0.114481496742854,ZD + 3µM Zn
3.43542849106487,3.49371567678275,3.66715927826521,-0.0248183693355513,73,0.8,3.53810913426841,0.173443601482456,ZD + 3µM Zn
3.46027672338242,3.49371567678275,3.65524802258977,-0.0300545002670649,73,0.8,3.53810913426841,0.161532345807021,ZD + 3µM Zn
3.57901904360959,3.84581689264359,3.68621683400537,-0.0886447989477452,71,0,3.68621683400537,-0.159600058638225,ZD + 3µM Zn
3.57901904360959,3.38762531078002,3.63519060459444,-0.0265416193702857,102,1,3.44988750143429,0.247565293814412,ZD + 3µM Zn
3.57188333954231,3.84581689264359,3.68621683400537,-0.0886447989477452,71,0,3.68621683400537,-0.159600058638225,ZD + 3µM Zn
3.57188333954231,3.38762531078002,3.64810671476778,-0.0506886588444559,102,1.6,3.44988750143429,0.260481403987754,ZD + 3µM Zn
3.81199106753738,3.82263927863158,4.03231652315743,-0.056312142108859,71,2,3.67944648951985,0.209677244525858,ZD + 3µM Zn
3.81199106753738,3.84377247519187,3.74667497222129,NaN,142,0,3.74667497222129,-0.0970975029705863,ZD + 3µM Zn
3.7443877055116,3.82263927863158,3.96675180557567,-0.0287873476164271,71,1,3.67944648951985,0.144112526944091,ZD + 3µM Zn
3.483179405574,3.54302704517064,3.73251693870116,-0.030349211566703,66,0.8,3.49317530220535,0.189489893530525,ZD + 3µM Zn
3.54950740140772,3.54302704517064,3.67685298629804,-0.0383957222510345,66,0.8,3.49317530220535,0.133825941127405,ZD + 3µM Zn
3.54950740140772,3.54794050664136,3.59154126104293,NaN,79,0,3.59154126104293,0.0436007544015662,ZD + 3µM Zn
3.53506810709693,3.64702518077121,3.62714459872524,-0.0527275400649785,62,0.8,3.52800682399773,-0.0198805820459764,ZD + 3µM Zn
3.59893730527449,3.64702518077121,3.70803182494067,-0.0498244922415005,62,0.8,3.52800682399773,0.0610066441694617,ZD + 3µM Zn
3.59893730527449,3.55473795826127,3.48275027509365,NaN,101,0,3.48275027509365,-0.0719876831676225,ZD + 3µM Zn
3.82477370667969,3.77268269254508,3.93840304111295,-0.0553534941125555,68,2,3.46789999427614,0.165720348567862,ZD + 3µM Zn
3.8096886143878,3.77268269254508,3.92447473240698,-0.0679504743275943,68,1.2,3.46789999427614,0.151792039861899,ZD + 3µM Zn
3.42225690981514,3.42096834346189,3.70628035303493,-0.08600934586363,35,0,3.70628035303493,0.285312009573034,ZD + 3µM Zn
3.43908394654758,3.42096834346189,3.84608839979358,-0.0442395435063312,35,0.2,3.70628035303493,0.425120056331682,ZD + 3µM Zn
3.61494689513481,3.55435261728801,3.81800952799726,-0.0268816818213709,50,1,3.56165383521681,0.263656910709247,ZD + 3µM Zn
3.5889405890714,3.55435261728801,3.8588617966707,-0.0368755991444236,50,0.8,3.56165383521681,0.304509179382691,ZD + 3µM Zn
3.57881921434705,3.64265956767961,3.75253424005798,-0.0549158834840671,56,0.8,3.53996177672963,0.109874672378369,ZD + 3µM Zn
3.57881921434705,3.61986574028636,3.57310770378419,NaN,151,0,3.57310770378419,-0.0467580365021738,ZD + 3µM Zn
3.61317512588464,3.64320500278628,3.67749979655184,-0.03672814430423,84,0.2,3.62244445621822,0.034294793765568,ZD + 3µM Zn
3.63976812449866,3.64320500278628,3.76244604568519,-0.057197059536692,84,2,3.62244445621822,0.119241042898913,ZD + 3µM Zn
3.53498862207971,3.74510618670058,3.68235151515847,-0.0573727479436714,83,0.4,3.55052930529302,-0.0627546715421161,ZD + 3µM Zn
3.53498862207971,3.30794356437242,3.29810853965629,NaN,150,0,3.29810853965629,-0.00983502471612185,ZD + 3µM Zn
3.89110248013105,4.1288154848543,4.00239951666295,-0.0352509154143137,68,1,3.66085674922303,-0.126415968191353,ZD + 3µM Zn
3.90324400694777,4.1288154848543,4.01894978696726,-0.0511608526968157,68,1,3.66085674922303,-0.10986569788704,ZD + 3µM Zn
3.90324400694777,3.63630724398233,4.04127289697818,NaN,125,0,4.04127289697818,0.404965652995853,ZD + 3µM Zn
3.64555929354934,3.60344313618779,3.61825637467127,-0.0141848520477921,73,0.4,3.59391522055711,0.0148132384834803,ZD + 3µM Zn
3.64555929354934,3.60020532576997,3.61825637467127,-0.0106747008459438,74,0.2,3.57973036850932,0.0180510489012984,ZD + 3µM Zn
3.64555929354934,3.59518042804238,3.60758167382533,NaN,76,0,3.60758167382533,0.0124012457829488,ZD + 3µM Zn
3.65535392596464,3.60344313618779,3.82598971736189,-0.0350602928021324,73,1,3.59391522055711,0.2225465811741,ZD + 3µM Zn
3.65535392596464,3.60020532576997,3.82598971736189,-0.0350602928021324,74,0.8,3.57973036850932,0.225784391591918,ZD + 3µM Zn
3.65535392596464,3.65206505227535,3.4917692051879,NaN,140,0,3.4917692051879,-0.160295847087456,ZD + 3µM Zn
3.8498085546911,3.9186030035696,4.12352391407578,-0.0547707235438404,100,1.4,3.71008353814453,0.204920910506181,ZD + 3µM Zn
3.82469594377172,3.9186030035696,4.02041629381372,-0.0989126589364506,100,0.2,3.71008353814453,0.101813290244118,ZD + 3µM Zn
3.73595532287643,3.66112221160009,3.91466551112621,-0.0380447210610799,57,1,3.61306271266518,0.25354329952612,ZD + 3µM Zn
3.73595532287643,3.69072579846749,3.50166530915073,NaN,128,0,3.50166530915073,-0.189060489316757,ZD + 3µM Zn
3.72318326508429,3.66112221160009,3.9462151124449,-0.0475964631512222,57,1,3.61306271266518,0.285092900844805,ZD + 3µM Zn
3.72318326508429,3.65714839646705,3.71240803604866,NaN,139,0,3.71240803604866,0.0552596395816134,ZD + 3µM Zn
3.43145821527961,3.51802331101602,3.67907073993885,-0.043951193758375,76,1,3.53175669342997,0.161047428922832,ZD + 3µM Zn
3.45499779007794,3.51802331101602,3.67122829774444,-0.0239898558838321,76,1.2,3.53175669342997,0.153204986728429,ZD + 3µM Zn
3.60981983223678,3.84581689264359,3.68621683400537,-0.0886447989477452,71,0,3.68621683400537,-0.159600058638225,ZD + 3µM Zn
3.60981983223678,3.38762531078002,3.44988750143429,NaN,102,0,3.44988750143429,0.0622621906542702,ZD + 3µM Zn
3.53594869361997,3.84581689264359,3.68621683400537,-0.263760269474599,71,0,3.68621683400537,-0.159600058638225,ZD + 3µM Zn
3.57137584773729,3.64705121456469,3.70707041476967,-0.0513937232206247,96,0.8,3.55902571409828,0.060019200204982,ZD + 3µM Zn
3.56049934732472,3.64705121456469,3.6704430168488,-0.038358819226489,96,0.8,3.55902571409828,0.023391802284106,ZD + 3µM Zn
3.57971131077586,3.54948669544169,3.82549518969496,-0.0175635532728542,23,1,3.60192110601653,0.276008494253275,ZD + 3µM Zn
3.57971131077586,3.5371942274269,3.59996884899396,-0.0200477559243435,110,0.8,3.44192917968943,0.0627746215670655,ZD + 3µM Zn
3.55941852022415,3.54948669544169,3.82549518969496,-0.0175635532728542,23,1,3.60192110601653,0.276008494253275,ZD + 3µM Zn
3.55941852022415,3.5371942274269,3.62984018957908,-0.0194383475489248,110,0.8,3.44192917968943,0.092645962152186,ZD + 3µM Zn
3.50076845832532,3.54302704517064,3.67685298629804,-0.0383957222510345,66,0.8,3.49317530220535,0.133825941127405,ZD + 3µM Zn
3.50076845832532,3.54794050664136,3.69209423473565,-0.0352521949830553,79,0.4,3.59154126104293,0.14415372809429,ZD + 3µM Zn
3.49208610589002,3.54302704517064,3.67685298629804,-0.0383957222510345,66,0.8,3.49317530220535,0.133825941127405,ZD + 3µM Zn
3.49208610589002,3.54794050664136,3.72688722604722,-0.0375731246234499,79,0.8,3.59154126104293,0.178946719405863,ZD + 3µM Zn
3.4254268159625,3.45367634345495,3.61719670838405,-0.0665493013031537,109,1,3.42083229041348,0.163520364929107,ZD + 3µM Zn
3.44684441761395,3.45367634345495,3.67183541495475,-0.0765034991051361,109,1,3.42083229041348,0.218159071499801,ZD + 3µM Zn
3.59808838784945,3.61287664052676,3.60106116359408,-0.138940117418667,91,0,3.60106116359408,-0.0118154769326835,ZD + 3µM Zn
3.64563497370777,3.61287664052676,3.64362085576269,-0.0258631926632873,91,0.2,3.60106116359408,0.0307442152359241,ZD + 3µM Zn
3.64563497370777,3.64703898236466,3.6466187329965,NaN,106,0,3.6466187329965,-0.000420249368155545,ZD + 3µM Zn
3.53305617947922,3.49328211818214,3.46259878585492,-0.0222212256731482,65,0.8,3.39297679553804,-0.0306833323272122,ZD + 3µM Zn
3.60305788312257,3.49328211818214,3.67144778804377,-0.0262909183255911,65,1.6,3.39297679553804,0.178165669861634,ZD + 3µM Zn
3.53861504541819,NaN,3.77726445985034,-0.0414143285344482,42,0.8,3.56613822096495,NaN,ZD + 3µM Zn
3.51702108132932,NaN,3.66221104193803,-0.0517207505862594,42,1.2,3.56613822096495,NaN,ZD + 3µM Zn
3.51702108132932,3.53978808790611,3.49021815314526,NaN,105,0,3.49021815314526,-0.0495699347608536,ZD + 3µM Zn
3.40787623093888,NaN,3.69201801739995,-0.049404257353332,94,0.8,3.52092982662056,NaN,ZD + 3µM Zn
3.4480049266911,NaN,3.72044463260972,-0.0290796318895641,94,0.8,3.52092982662056,NaN,ZD + 3µM Zn
3.58840249572136,3.60325812857558,3.70074192644491,-0.0103829847151431,95,1,3.48642753142672,0.0974837978693315,ZD + 3µM Zn
3.60028606813434,3.60325812857558,3.76778110214996,-0.0162157070525444,95,2,3.48642753142672,0.164522973574386,ZD + 3µM Zn
3.92110393379588,4.03444576825103,4.11402663946674,-0.0830552466169827,34,1.2,3.63863347744322,0.0795808712157129,ZD + 3µM Zn
3.92415383483458,4.03444576825103,4.19884436478534,-0.0822648645216426,34,1.4,3.63863347744322,0.164398596534305,ZD + 3µM Zn
3.92415383483458,3.84429387917208,4.11405026089339,NaN,73,0,4.11405026089339,0.269756381721305,ZD + 3µM Zn
3.52666494471722,3.53379668632174,3.80658523667959,-0.0593846817873485,108,1,3.54479180189536,0.272788550357844,ZD + 3µM Zn
3.50146688523976,3.53379668632174,3.73106097559448,-0.0371022923311708,108,1,3.54479180189536,0.197264289272736,ZD + 3µM Zn
3.63815960178273,3.69132945600629,3.61083663078619,-0.0452041173776454,40,0,3.61083663078619,-0.0804928252200963,ZD + 3µM Zn
3.63815960178273,3.6023088344227,3.63232227959494,-0.0282201191619262,57,0.2,3.59799243047556,0.0300134451722394,ZD + 3µM Zn
3.63815960178273,3.5855373437867,3.55465532581013,NaN,61,0,3.55465532581013,-0.0308820179765683,ZD + 3µM Zn
3.63816902176395,3.69132945600629,3.61083663078619,-0.0699354325637649,40,0,3.61083663078619,-0.0804928252200963,ZD + 3µM Zn
3.63816902176395,3.6023088344227,3.6516582220175,-0.0699354325637649,57,0.2,3.59799243047556,0.0493493875948059,ZD + 3µM Zn
3.63816902176395,3.5855373437867,3.57607965846181,NaN,61,0,3.57607965846181,-0.00945768532488689,ZD + 3µM Zn
3.55745279580947,3.62780776892729,3.79607683631997,-0.0344045064991354,96,0.8,3.67281147456762,0.168269067392676,ZD + 3µM Zn
3.57367339207253,3.62780776892729,3.75859691641606,-0.035225690505861,96,1,3.67281147456762,0.130789147488771,ZD + 3µM Zn
3.7008204446066,3.769276098252,3.76629239384131,-0.0565695933152823,32,0.2,3.6704848322796,-0.00298370441069418,ZD + 3µM Zn
3.7008204446066,3.80034615925483,3.6962080931075,-0.0300932304052197,35,0.2,3.69497607655502,-0.104138066147328,ZD + 3µM Zn
3.7008204446066,3.64284597315433,3.49733989211937,NaN,89,0,3.49733989211937,-0.145506081034968,ZD + 3µM Zn
3.78008826289215,3.769276098252,3.96751440044517,-0.0565695933152823,32,0.8,3.6704848322796,0.198238302193172,ZD + 3µM Zn
3.78008826289215,3.80034615925483,3.96751440044517,-0.0542451162601929,35,0.2,3.69497607655502,0.167168241190347,ZD + 3µM Zn
3.78008826289215,3.54898627788505,3.53638486197551,NaN,134,0,3.53638486197551,-0.0126014159095389,ZD + 3µM Zn
3.61115809636552,3.67964672079684,3.79738756492335,-0.0624179221128265,125,0.4,3.6736439443367,0.117740844126512,ZD + 3µM Zn
3.60699742378298,3.67964672079684,3.82546269930757,-0.0857472208279266,125,0.8,3.6736439443367,0.14581597851073,ZD + 3µM Zn
3.55827864951817,3.62925071159258,3.65132859068831,-0.0476422233567066,118,0.8,3.57669325150367,0.0220778790957326,ZD + 3µM Zn
3.64905113395849,3.62925071159258,3.69285157963016,-0.021529076187476,118,0.8,3.57669325150367,0.063600868037585,ZD + 3µM Zn
3.37038516863924,NaN,3.60836265778867,-0.0477662253268432,107,0.4,3.50816603119733,NaN,ZD + 3µM Zn
3.33739281592743,NaN,3.54291202178655,-0.0572863564028911,107,0.8,3.50816603119733,NaN,ZD + 3µM Zn
3.49539901142253,3.5244437531684,3.59329728582755,-0.0162547375175448,128,1,3.36500424154482,0.068853532659146,ZD + 3µM Zn
3.48563313135028,3.5244437531684,3.60190366554144,-0.0247380163234725,128,1.2,3.36500424154482,0.0774599123730413,ZD + 3µM Zn
3.65306866580952,NaN,4.16990592315954,-0.109192732176405,80,1.2,3.74171386244578,NaN,ZD + 3µM Zn
3.81637637158248,NaN,4.09890727088173,-0.0702837058708896,80,1.2,3.74171386244578,NaN,ZD + 3µM Zn
3.5070363744219,3.69132945600629,3.61083663078619,-0.0452041173776454,40,0,3.61083663078619,-0.0804928252200963,ZD + 3µM Zn
3.5070363744219,3.6023088344227,3.65856308114911,-0.0314375528629109,57,1,3.59799243047556,0.0562542467264162,ZD + 3µM Zn
3.5070363744219,3.5855373437867,3.65856308114911,-0.0314375528629109,61,0.2,3.55465532581013,0.073025737362415,ZD + 3µM Zn
3.50001855357181,3.33698955272342,3.74215003596526,-0.040992690327172,75,1,3.25849146248049,0.405160483241833,ZD + 3µM Zn
3.65971320456867,3.56936284845554,3.82110568123779,-0.0363138562531056,117,0.8,3.62880190817642,0.251742832782249,ZD + 3µM Zn
3.68989699916039,3.56936284845554,3.72801478065519,-0.0154644394723054,117,2,3.62880190817642,0.158651932199652,ZD + 3µM Zn
3.5322874533492,3.57138807199888,3.66072752356542,-0.0677790909757037,137,0.8,3.52567942027881,0.0893394515665387,ZD + 3µM Zn
3.542014452568,3.57138807199888,3.65847987389831,-0.043839001279129,137,0.4,3.52567942027881,0.0870918018994278,ZD + 3µM Zn
3.52056623227967,NaN,3.78964877528455,-0.065047580235559,70,0.8,3.62549499080474,NaN,ZD + 3µM Zn
3.52843638414042,NaN,3.82058387996898,-0.0457917701498096,70,0.8,3.62549499080474,NaN,ZD + 3µM Zn
3.49625765169424,3.56320257822616,3.67090681417548,-0.0501617724729981,115,1.4,3.50523213789269,0.107704235949319,ZD + 3µM Zn
3.54202221049268,3.62778441687059,3.72471265876027,-0.0214818328685182,126,1,3.54338970436425,0.0969282418896804,ZD + 3µM Zn
3.52490129582074,3.62778441687059,3.67702814619539,-0.0280961738924677,126,1,3.54338970436425,0.0492437293247989,ZD + 3µM Zn
3.71895840066279,3.83372300927442,3.80847806767955,-0.042060741331126,119,1.6,3.61076669629116,-0.0252449415948686,ZD + 3µM Zn
3.73721181099005,3.83372300927442,3.78822327642033,-0.0141027331598353,119,1.2,3.61076669629116,-0.0454997328540911,ZD + 3µM Zn
3.46539318665577,3.49004975836532,3.45864062528556,-0.0258207857498522,134,0,3.45864062528556,-0.031409133079757,ZD + 3µM Zn
3.49695316081405,3.49004975836532,3.58874776926193,-0.053347058356501,134,1,3.45864062528556,0.0986980108966073,ZD + 3µM Zn
3.58670311749322,3.59288806703351,3.72407143061935,-0.0372504018622593,131,1,3.47518751734898,0.131183363585841,ZD + 3µM Zn
3.58670311749322,3.55980936472009,3.58711901026261,NaN,141,0,3.58711901026261,0.0273096455425228,ZD + 3µM Zn
3.55868273451619,3.59288806703351,3.52311426608656,-0.0352166232325262,131,0.2,3.47518751734898,-0.069773800946948,ZD + 3µM Zn
3.59965642944195,3.55972256551163,3.72143000427797,-0.0243447903653302,125,0.8,3.58099506891672,0.161707438766338,ZD + 3µM Zn
3.59299632780712,3.55972256551163,3.69191351199053,-0.0337212525928945,125,0.4,3.58099506891672,0.132190946478895,ZD + 3µM Zn
3.68767845577356,3.68664228947641,3.73568895408211,-0.199012603780782,135,0,3.73568895408211,0.0490466646056991,ZD + 3µM Zn
3.72377119164747,3.68664228947641,3.73568895408211,-0.0260722156821873,135,0,3.73568895408211,0.0490466646056991,ZD + 3µM Zn
3.67029091061081,3.48229415405523,4.10863553836402,-0.077928304812406,110,2,3.48712064998472,0.626341384308783,ZD + 3µM Zn
3.67029091061081,3.8445981599393,3.9935392228739,NaN,143,0,3.9935392228739,0.148941062934604,ZD + 3µM Zn
3.59413831355447,3.48229415405523,3.49744559068734,-0.0292455219488796,110,0.4,3.48712064998472,0.0151514366321068,ZD + 3µM Zn
3.59413831355447,3.51202026910406,3.53960652293389,NaN,139,0,3.53960652293389,0.0275862538298282,ZD + 3µM Zn
3.61493978800629,3.5654919368878,3.82531881146241,-0.05168604045928,134,0.2,3.52260107066174,0.259826874574606,ZD + 3µM Zn
3.60177984126055,3.5654919368878,3.74593198555215,-0.0344980625932334,134,0.8,3.52260107066174,0.18044004866435,ZD + 3µM Zn
3.55652009785873,3.68849930936247,3.65055786522286,-0.0375486082080316,24,0.2,3.60935375454108,-0.0379414441396144,ZD + 3µM Zn
3.62029543832774,3.68849930936247,3.72530359015828,-0.0219207645987165,24,2,3.60935375454108,0.0368042807958053,ZD + 3µM Zn
